date,market_price,model_price,moneyness,time_to_maturity,market_iv,model_iv
2025-07-28,45.405,43.7336019570772,0.9404339462178835,0.14520547945205478,0.19608383293964743,0.16785281599060634
2025-07-28,3.8499999999999996,3.0771050251729997,0.9404339462178835,0.14520547945205478,0.18141761322268066,0.16785281599060584
2025-07-28,34.745000000000005,33.26754359494394,0.9592740252740013,0.14520547945205478,0.1753533013639538,0.15485443859733367
2025-07-28,5.220000000000001,4.534622568198519,0.9592740252740013,0.14520547945205478,0.16454885550284418,0.15485443859733364
2025-07-28,23.83,22.740972662764904,0.979684110918129,0.14520547945205478,0.15274047078948053,0.1400991237154718
2025-07-28,7.43,6.925258866608167,0.979684110918129,0.14520547945205478,0.14598601563143346,0.14009912371547167
2025-07-28,15.629999999999999,14.875193864337946,0.9969541833862371,0.14520547945205478,0.13545071209156992,0.12751293516234743
2025-07-28,10.34,9.989424647910095,0.9969541833862371,0.14520547945205478,0.1312011948871515,0.12751293516234732
2025-07-28,7.145,6.7018421944860735,1.0205042822063843,0.14520547945205478,0.11767916127938706,0.11285554461845634
2025-07-28,17.145,16.7205428595067,1.0205042822063843,0.14520547945205478,0.11747489756696507,0.11285554461845598
2025-07-28,3.7,3.445834468896318,1.0362043480864827,0.14520547945205478,0.11094739833911112,0.10753511893532211
2025-07-28,24.08,23.40084838821593,1.0362043480864827,0.14520547945205478,0.11655255177345564,0.10753511893532186
2025-07-28,1.125,1.2044620219994047,1.05975444690663,0.14520547945205478,0.10545903574947436,0.10736746885714654
2025-07-28,38.08,36.0639458227675,1.05975444690663,0.14520547945205478,0.14524454545436802,0.1073674688571474
2025-07-28,0.305,0.43684709990854836,1.0833045457267774,0.14520547945205478,0.10500163260282633,0.11193901350410494
2025-07-28,53.08,50.200800782125114,1.0833045457267774,0.14520547945205478,0.18361929785475503,0.11193901350410355
2025-07-28,0.155,0.2277144019811428,1.0990046116068755,0.14520547945205478,0.10941802591940658,0.11581867415467569
2025-07-28,63.08,59.92798133849669,1.0990046116068755,0.14520547945205478,0.20778505812011336,0.11581867415467208
2025-07-28,0.065,0.08811049968710863,1.1225547104270228,0.14520547945205478,0.11757962611992634,0.12194487560608419
2025-07-28,78.08,74.69284731765114,1.1225547104270228,0.14520547945205478,0.24247516402464256,0.12194487560607134
2025-07-28,0.045,0.0349730287925104,1.1461048092471702,0.14520547945205478,0.1313739696926906,0.12797907014489518
2025-07-28,93.08,89.54417972820502,1.1461048092471702,0.14520547945205478,0.2755579618005678,0.12797907014489207
2025-07-28,0.025,0.01052770145808573,1.1775049410073666,0.14520547945205478,0.14636248621545345,0.13561564992199338
2025-07-28,113.08,109.39236090946856,1.1775049410073666,0.14520547945205478,0.3176561785521339,0.1356156499219763
2025-07-28,0.015,0.004366911917399478,1.201055039827514,0.14520547945205478,0.15546871738784274,0.1410277920199889
2025-07-29,0.055,2.3269365998050484e-05,0.8028208798916229,0.03561643835616438,0.4381856710436077,0.2620497886220241
2025-07-29,0.07500000000000001,0.00013512640700132105,0.8264332587119647,0.03561643835616438,0.39888402736754436,0.2490476032296342
2025-07-29,96.06,95.83745408723865,0.8500456375323066,0.03561643835616438,0.3967332704357108,0.2355007835419686
2025-07-29,0.095,0.0007294634816090278,0.8500456375323066,0.03561643835616438,0.3555198768494421,0.23550078354289183
2025-07-29,81.09,80.86387611145487,0.8736580163526484,0.03561643835616438,0.33972148925045637,0.2213730739316747
2025-07-29,0.14500000000000002,0.0036630478303669076,0.8736580163526484,0.03561643835616438,0.3187832755907271,0.22137307393193295
2025-07-29,66.195,65.90080472938229,0.8972703951729902,0.03561643835616438,0.2952431594674623,0.2063922389085066
2025-07-29,0.215,0.01710322589032036,0.8972703951729902,0.03561643835616438,0.278801600186519,0.20639223890859779
2025-07-29,51.345,50.98130962862276,0.9208827739933321,0.03561643835616438,0.2496874166124876,0.19033766226270943
2025-07-29,0.315,0.0741196852633389,0.9208827739933321,0.03561643835616438,0.23551946056062084,0.19033766226269863
2025-07-29,41.5,41.11154144988588,0.93662435987356,0.03561643835616438,0.21927497186185768,0.17883975332215118
2025-07-29,0.455,0.18869254661481874,0.93662435987356,0.03561643835616438,0.20899914081307985,0.17883975332213745
2025-07-29,27.0,26.661462767260144,0.9602367386939019,0.03561643835616438,0.17704240597759197,0.15988619991799868
2025-07-29,0.955,0.7151254241216266,0.9602367386939019,0.03561643835616438,0.17233071468497438,0.15988619991799785
2025-07-29,15.225,15.074007647924539,0.9807008003381982,0.03561643835616438,0.14550383043811474,0.14123274580553938
2025-07-29,2.17,2.10731365690089,0.9807008003381982,0.03561643835616438,0.14301476163120969,0.1412327458055424
2025-07-29,6.145,6.32204376347613,0.9995907033944716,0.03561643835616438,0.11803494836968516,0.12175003187905363
2025-07-29,5.145,5.336559020558515,0.9995907033944716,0.03561643835616438,0.11773033642628554,0.12175003187905362
2025-07-29,0.945,1.1593511872308437,1.020054765038768,0.03561643835616438,0.0972870529743636,0.1044851022509434
2025-07-29,13.335,13.153509796428098,1.020054765038768,0.03561643835616438,0.11023538839009132,0.10448510225094312
2025-07-29,0.065,0.13301771525960032,1.0389446680950414,0.03561643835616438,0.09179730519166446,0.10253285319388072
2025-07-29,24.985,24.108385572562888,1.0389446680950414,0.03561643835616438,0.1588605638546287,0.1025328531938866
2025-07-29,0.015,0.006809704547288737,1.062557046915383,0.03561643835616438,0.11662591343461491,0.10812319104630583
2025-07-29,39.974999999999994,38.95868912198312,1.062557046915383,0.03561643835616438,0.2255039968720682,0.10812319104618184
2025-07-29,50.0,48.93709499200816,1.078298632795611,0.03561643835616438,0.2687743963626929,0.11289392761462565
2025-07-29,64.995,63.912770386276065,1.101911011615953,0.03561643835616438,0.3282344047979001,0.12018052726998563
2025-07-29,79.995,78.88924522526557,1.125523390436295,0.03561643835616438,0.3850253005189556,0.12719332866968952
2025-07-29,94.975,93.86575520879055,1.1491357692566366,0.03561643835616438,0.43785958778580575,0.13381396005583035
2025-07-29,0.335,0.018820968383744287,0.8028208798916229,0.08493150684931507,0.3555883377240336,0.2578360429173584
2025-07-29,0.425,0.042648131260781603,0.8264332587119647,0.08493150684931507,0.3263247749955774,0.24512596991291863
2025-07-29,97.94999999999999,96.72725903246779,0.8500456375323066,0.08493150684931507,0.3497384939558448,0.23191751739716437
2025-07-29,0.535,0.09400378339859754,0.8500456375323066,0.08493150684931507,0.295978766804635,0.23191751739716032
2025-07-29,82.19999999999999,80.90509381924672,0.8752321749406712,0.08493150684931507,0.3080554819807869,0.21721427575103477
2025-07-29,0.725,0.21215837085242448,0.8752321749406712,0.08493150684931507,0.2653138561969519,0.21721427575102648
2025-07-29,66.58000000000001,65.21798792822062,0.9004187123490358,0.08493150684931507,0.2687585652078607,0.20160307186831408
2025-07-29,1.0350000000000001,0.46537228050123286,0.9004187123490358,0.08493150684931507,0.2355641915975275,0.20160307186830564
2025-07-29,55.035,53.62145511905997,0.9193086154053093,0.08493150684931507,0.2415791031237286,0.18915907053713243
2025-07-29,1.44,0.8240793218467573,0.9193086154053093,0.08493150684931507,0.21506602005352024,0.18915907053713144
2025-07-29,42.79,41.35216410102723,0.9397726770496055,0.08493150684931507,0.2136781447878654,0.174725836495294
2025-07-29,2.16,1.506298141862371,0.9397726770496055,0.08493150684931507,0.19374497674478877,0.17472583649529352
2025-07-29,31.0,29.60814024398756,0.9602367386939019,0.08493150684931507,0.18698116910324278,0.15905535946833693
2025-07-29,3.335,2.7137841228710564,0.9602367386939019,0.08493150684931507,0.171935925617697,0.15905535946833263
2025-07-29,19.965,18.78449553927934,0.9807008003381982,0.08493150684931507,0.16028739598910285,0.14188662896011647
2025-07-29,5.295,4.841649256211193,0.9807008003381982,0.08493150684931507,0.14902560344983945,0.14188662896011422
2025-07-29,11.045,10.248471581607195,0.9995907033944716,0.08493150684931507,0.1360227847094165,0.1251713627973866
2025-07-29,8.440000000000001,8.26086514904522,0.9995907033944716,0.08493150684931507,0.12761231274277401,0.1251713627973865
2025-07-29,4.63,4.1923380956881635,1.018480606450745,0.08493150684931507,0.11730818574080973,0.1107355478661578
2025-07-29,14.355,14.159971513632364,1.018480606450745,0.08493150684931507,0.11367490646239099,0.1107355478661572
2025-07-29,1.29,1.1996969052553863,1.0389446680950414,0.08493150684931507,0.10720189598155654,0.10486301003127291
2025-07-29,24.995,24.118840161247945,1.0389446680950414,0.08493150684931507,0.125344412381812,0.10486301003127231
2025-07-29,0.20500000000000002,0.2650500796879015,1.062557046915383,0.08493150684931507,0.10340316922411073,0.10804371923342974
2025-07-29,39.974999999999994,38.128243148813176,1.062557046915383,0.08493150684931507,0.17463295944240764,0.10804371923343759
2025-07-29,0.07500000000000001,0.09779792102810296,1.078298632795611,0.08493150684931507,0.10818322279935619,0.11205175210426911
2025-07-29,49.974999999999994,47.923690865575196,1.078298632795611,0.08493150684931507,0.20544001961011302,0.11205175210426921
2025-07-29,0.025,0.022226005020643563,1.101911011615953,0.08493150684931507,0.12004066430351895,0.11862953832394067
2025-07-29,65.025,62.79216876270045,1.101911011615953,0.08493150684931507,0.2507080614519704,0.11862953832390268
2025-07-29,0.015,0.005128700063953717,1.125523390436295,0.08493150684931507,0.13710632872947934,0.12515008715879666
2025-07-29,80.025,77.71912127087647,1.125523390436295,0.08493150684931507,0.292329519660231,0.12515008715877465
2025-07-29,0.015,0.0012027309090104326,1.1491357692566366,0.08493150684931507,0.15921401290954593,0.13140714083721286
2025-07-29,94.975,92.65924511485426,1.1491357692566366,0.08493150684931507,0.33040554575384523,0.13140714083675664
2025-07-29,0.795,0.1728704378853117,0.8028208798916229,0.14246575342465753,0.31654627434067134,0.25316848519510476
2025-07-29,0.975,0.29591606548947985,0.8264332587119647,0.14246575342465753,0.29218772786366726,0.2407983302163865
2025-07-29,99.61,98.05848219221295,0.8500456375323066,0.14246575342465753,0.30014777281942084,0.2280533093710579
2025-07-29,1.245,0.4988666938565263,0.8500456375323066,0.14246575342465753,0.2694222438007687,0.2280533093710562
2025-07-29,84.465,83.48269100794082,0.8736580163526484,0.14246575342465753,0.2533488645625973,0.21480140511567125
2025-07-29,1.645,0.8293422025502446,0.8736580163526484,0.14246575342465753,0.24775515241226917,0.21480140511567156
2025-07-29,70.625,69.10874791415623,0.8972703951729902,0.14246575342465753,0.2427930615996201,0.20087884782053148
2025-07-29,2.25,1.3616658017315055,0.8972703951729902,0.14246575342465753,0.22708401088096933,0.20087884782052787
2025-07-29,57.650000000000006,55.977047099183395,0.9193086154053093,0.14246575342465753,0.22264548989243912,0.18716748290140484
2025-07-29,3.08,2.142480566860149,0.9193086154053093,0.14246575342465753,0.20802555725229202,0.18716748290140303
2025-07-29,45.760000000000005,44.15940292101399,0.9397726770496055,0.14246575342465753,0.2008510211970228,0.17374120519819086
2025-07-29,4.18,3.2436008559278227,0.9397726770496055,0.14246575342465753,0.19004551807233117,0.17374120519818992
2025-07-29,34.295,32.89333536836222,0.9602367386939019,0.14246575342465753,0.17880683440978606,0.1595180499128021
2025-07-29,5.75,4.8962977705131285,0.9602367386939019,0.14246575342465753,0.1714220375409398,0.15951804991280366
2025-07-29,23.490000000000002,22.482633262425413,0.9807008003381982,0.14246575342465753,0.15624266772012577,0.1445560567761119
2025-07-29,8.055,7.404360131813394,0.9807008003381982,0.14246575342465753,0.15212263369742451,0.14455605677611155
2025-07-29,14.665,14.079539542857917,0.9995907033944716,0.14246575342465753,0.1367772270651783,0.13059892221171973
2025-07-29,11.36,10.926279766618581,0.9995907033944716,0.14246575342465753,0.13517617951126334,0.1305989222117197
2025-07-29,6.449999999999999,6.2448253547757275,1.0232030822148135,0.14246575342465753,0.11801954332399624,0.1156973031861444
2025-07-29,18.455,17.997832271502247,1.0232030822148135,0.14246575342465753,0.12085092409489663,0.11569730318614521
2025-07-29,3.2300000000000004,3.1782156646562707,1.0389446680950414,0.14246575342465753,0.11095886730684437,0.11021842598197382
2025-07-29,25.67,24.868733710026696,1.0389446680950414,0.14246575342465753,0.12133304877539214,0.11021842598197377
2025-07-29,0.92,1.0906142014944973,1.062557046915383,0.14246575342465753,0.10513017630811276,0.10964084858515695
2025-07-29,39.974999999999994,37.68739893983078,1.062557046915383,0.14246575342465753,0.15408857589634153,0.1096408485851568
2025-07-29,0.365,0.5428150786208743,1.078298632795611,0.14246575342465753,0.10399805884068913,0.11213582251656104
2025-07-29,49.974999999999994,47.07711094560106,1.078298632795611,0.14246575342465753,0.18019158798926446,0.11213582251656144
2025-07-29,0.11499999999999999,0.19712625813851278,1.101911011615953,0.14246575342465753,0.10878768619349592,0.11736480960470273
2025-07-29,64.995,61.637688818084555,1.101911011615953,0.14246575342465753,0.21760345275554593,0.11736480960469858
2025-07-29,0.055,0.0738733090259321,1.125523390436295,0.14246575342465753,0.11900124623230575,0.1231314058041369
2025-07-29,79.995,76.42070256193784,1.125523390436295,0.14246575342465753,0.2526439915043416,0.12313140580413147
2025-07-29,0.025,0.028346839192711696,1.1491357692566366,0.14246575342465753,0.12729527324816253,0.1288786818564881
2025-07-29,94.995,91.28144278507047,1.1491357692566366,0.14246575342465753,0.2861033784800035,0.12887868185648532
2025-07-29,0.015,0.011091829682667361,1.1727481480769786,0.14246575342465753,0.1379383206659854,0.1344280981534584
2025-07-29,109.975,106.17045446852627,1.1727481480769786,0.14246575342465753,0.31780922379913745,0.13442809815343343
2025-07-29,0.015,0.00441629610058405,1.1963605268973203,0.14246575342465753,0.1539333401050298,0.13968242092627328
2025-07-29,124.975,121.07004562791006,1.1963605268973203,0.14246575342465753,0.34878130189436457,0.1396824209263489
2025-07-30,78.575,75.07585598081181,0.8826403250103199,0.03561643835616438,0.5563236016802295,0.21245032237642253
2025-07-30,0.165,0.005471247649281578,0.8826403250103199,0.03561643835616438,0.3030335310042831,0.21245032237622336
2025-07-30,68.64500000000001,65.10154290134145,0.8984017593855042,0.03561643835616438,0.5010061751134712,0.2023326012178357
2025-07-30,0.20500000000000002,0.01546364766389467,0.8984017593855042,0.03561643835616438,0.2741525496737805,0.2023326012177433
2025-07-30,53.76,50.17863921317533,0.9220439109482805,0.03561643835616438,0.41695653358185725,0.1861795131523729
2025-07-30,0.295,0.06901817872523727,0.9220439109482805,0.03561643835616438,0.23002319492034945,0.18617951315235218
2025-07-30,43.87,40.30447621193372,0.9378053453234648,0.03561643835616438,0.36043918762882904,0.17457020180491722
2025-07-30,0.395,0.17916065696859357,0.9378053453234648,0.03561643835616438,0.20029986077845296,0.1745702018049311
2025-07-30,29.285,25.847799253397945,0.9614474968862413,0.03561643835616438,0.278424968338346,0.15543307292468725
2025-07-30,0.785,0.6989419176602764,0.9614474968862413,0.03561643835616438,0.16003655833389746,0.1554330729246806
2025-07-30,19.965,16.811356268341818,0.9772089312614256,0.03561643835616438,0.22724559617612083,0.14102898671311279
2025-07-30,1.45,1.6468044120891188,0.9772089312614256,0.03561643835616438,0.13461249319878724,0.1410289867131123
2025-07-30,7.65,5.664182995238222,1.000851082824202,0.03561643835616438,0.15827845293510662,0.1166851038824584
2025-07-30,4.175000000000001,5.476089358212978,1.000851082824202,0.03561643835616438,0.0893877080433802,0.11668510388245831
